parentised_smiles	ID	class_label
COc1ccccc1CN1CCC(=O)C(C1)C(c1ccc(F)cc1)c1ccc(F)cc1	chembl_119481	POSITIVE
COc1ccccc1CN1CCN(CC1)C(=O)c1cc(n[nH]1)-c1ccc(Cl)cc1	chembl_120222	NEGATIVE
COc1ccccc1CN1CCN2CCC[C@H]1[C@@H]2c1ccccc1	chembl_118845	POSITIVE
COc1ccccc1CN1CN2CCCC1C2c1ccccc1	chembl_120679	POSITIVE
COc1ccccc1CN1CN2CCC[C@H]1[C@@H]2c1ccccc1	chembl_120701	POSITIVE
COc1ccccc1CNC(=O)c1c(-c2ccccc2)c2ccccc2c(=O)n1C	chembl_119658	NEGATIVE
COc1ccccc1CNC(=O)c1c(-c2ccccc2)c2ccccc2n2nnnc12	chembl_118579	NEGATIVE
COc1ccccc1CNC(=O)c1c(-c2ccccc2C)c2ccccc2c(=O)n1C	chembl_120048	NEGATIVE
COc1ccccc1CNC(COCc1ccccc1)C(=O)N1CCC2(CN(c3ccccc23)S(C)(=O)=O)CC1	chembl_120084	NEGATIVE
COc1ccccc1CNC1C2C3CCC2CN(C3)[C@H]1C(c1ccccc1)c1ccccc1	chembl_119385	POSITIVE
COc1ccccc1CNC1C2C3CCCC2CN(C3)[C@H]1C(c1ccccc1)c1ccccc1	chembl_119586	POSITIVE
COc1ccccc1CNC1C2CC3CCC(C2)N3[C@H]1C(c1ccccc1)c1ccccc1	chembl_120561	POSITIVE
COc1ccccc1CNC1C2CC3CCCC(C2)N3[C@H]1C(c1ccccc1)c1ccccc1	chembl_118952	POSITIVE
COc1ccccc1CNC1C2CC3CCCC2CN3[C@H]1C(c1ccccc1)c1ccccc1	chembl_118999	POSITIVE
COc1ccccc1CNC1C2CC3CCOC(C2)N3[C@H]1C(c1ccccc1)c1ccccc1	chembl_119477	POSITIVE
COc1ccccc1CNC1CCCN[C@H]1c1ccccc1	chembl_118671	POSITIVE
COc1ccccc1CNCC(Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(CC1)c1ccccc1	chembl_118968	POSITIVE
COc1ccccc1CNCCNC(=O)N1CCN([C@H](Cc2c[nH]c3ccccc23)C1)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120159	POSITIVE
COc1ccccc1CNCc1c(-c2ccccc2)c2cc(C)c(C)cc2c(=O)n1C	chembl_118716	POSITIVE
COc1ccccc1CNCc1c(-c2ccccc2)c2ccccc2c(=O)n1C	chembl_118998	NEGATIVE
COc1ccccc1CN[C@@H]1C2CCN(CC2)[C@@H]1C(c1ccccc1)c1ccccc1	chembl_120725	POSITIVE
COc1ccccc1CN[C@@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_119258	POSITIVE
COc1ccccc1CN[C@@H]1C2CCN(CC2)[C@H]1c1cccc(Cl)c1	chembl_119452	NEGATIVE
COc1ccccc1CN[C@@H]1C2CCN(CC2)[C@H]1c1ccccc1	chembl_119470	NEGATIVE
COc1ccccc1CN[C@@H]1CCCN[C@@H]1c1ccccc1	chembl_120613	POSITIVE
COc1ccccc1CN[C@H]1C2CC3CCC(C2)N3[C@H]1C(c1ccccc1)c1ccccc1	chembl_120014	POSITIVE
COc1ccccc1CN[C@H]1C2CC3CCCC2CN3[C@H]1C(c1ccccc1)c1ccccc1	chembl_120148	POSITIVE
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@@H]1C(c1ccccc1)c1ccccc1	chembl_120228	POSITIVE
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_119514	POSITIVE
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_120533	POSITIVE
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1Cc1ccccc1	chembl_119967	NEGATIVE
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1c1cccc(Cl)c1	chembl_120570	POSITIVE
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1c1ccccc1	chembl_120756	NEGATIVE
COc1ccccc1CN[C@H]1C2CCN(CCC2)[C@H]1C(c1ccc(F)cc1)c1ccc(F)cc1	chembl_119874	NEGATIVE
COc1ccccc1CN[C@H]1C2CCN(CCC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_119059	POSITIVE
COc1ccccc1CN[C@H]1C2CCNC1(CC=C2C)c1ccccc1	chembl_120022	POSITIVE
COc1ccccc1CN[C@H]1C2CC[N+](C)(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_120001	POSITIVE
COc1ccccc1CN[C@H]1C2CC[N+](CC(N)=O)(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_120602	POSITIVE
COc1ccccc1CN[C@H]1C2CC[N+](CC=C)(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_118769	POSITIVE
COc1ccccc1CN[C@H]1C2CC[N+](Cc3ccccc3)(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_119563	NEGATIVE
COc1ccccc1CN[C@H]1CCCN(CC(N)=O)[C@H]1c1ccccc1	chembl_120530	NEGATIVE
COc1ccccc1CN[C@H]1CCCN[C@H]1C(c1ccccc1)c1ccccc1	chembl_120773	POSITIVE
COc1ccccc1CN[C@H]1CCCN[C@H]1c1ccccc1	chembl_119181	POSITIVE
COc1ccccc1CN[C@H]1CCCN[C@]11CCc2ccccc12	chembl_119710	POSITIVE
COc1ccccc1CN[C@H]1[C@@H]2CCC[C@@H]2N[C@H]1c1ccccc1	chembl_119488	POSITIVE
COc1ccccc1COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C	chembl_120092	NEGATIVE
COc1ccccc1CO[C@H]1C2CCN(CC2)[C@H]1c1ccccc1	chembl_119129	POSITIVE
COc1ccccc1C\N=C(/S)N1CCC[C@H]1C(=O)NC(c1ccccc1)c1ccccc1	chembl_119063	NEGATIVE
COc1ccccc1C\N=C(/S)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1	chembl_119207	NEGATIVE
COc1ccccc1C\N=C(/S)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1	chembl_118811	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Br)cc2)n(C)c2ccc(C)cc12	chembl_119088	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Cl)cc2)n(C(C)C)c2ccc(Cl)cc12	chembl_120639	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Cl)cc2)n(C)c2ccc(C)cc12	chembl_120754	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Cl)cc2)n(C)c2ccc(Cl)cc12	chembl_120584	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Cl)cc2)n(CC2CC2)c2ccc(Cl)cc12	chembl_118706	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Cl)cc2)n(CCO)c2ccc(Cl)cc12	chembl_118689	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(Cl)cc2)n(Cc2ccccc2)c2ccc(Cl)cc12	chembl_118680	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(cc2)C(C)C)n(C)c2ccc(C)cc12	chembl_120750	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c(-c2ccc(cc2)C(F)(F)F)n(C)c2ccc(C)cc12	chembl_119715	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2c(Cl)cc(Cl)cc12)-c1ccc(Cl)cc1	chembl_119919	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2cc(Cl)cc(Cl)c12)-c1ccc(Cl)cc1	chembl_118875	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2cc(Cl)ccc12)-c1ccc(Cl)cc1	chembl_119801	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccc(Br)cc1	chembl_120053	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccc(Cl)cc1	chembl_119161	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccc(cc1)-c1ccccc1	chembl_119035	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccc(cc1)C(C)(C)C	chembl_119722	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccc(cc1)C(C)C	chembl_120484	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccc(cc1)C(F)(F)F	chembl_120091	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccccc1	chembl_118686	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccccc1Br	chembl_120634	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(C)cc12)-c1ccccc1OC	chembl_118684	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(Cl)cc12)-c1ccc(Cl)cc1	chembl_120694	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(Cl)cc12)-c1ccccc1	chembl_120433	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(F)cc12)-c1ccccc1	chembl_120757	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccc(OC(F)(F)F)cc12)-c1ccc(Cl)cc1	chembl_120121	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2cccc(Cl)c12)-c1ccc(Cl)cc1	chembl_120256	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c([nH]c2ccccc12)-c1ccc(Cl)cc1	chembl_119241	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)CCc1c2-c3ccccc3C(=O)n2c2ccc(C)cc12	chembl_119381	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1	chembl_119599	POSITIVE
COc1ccccc1N1CCN(CC1)C(=O)c1cc(-c2ccc(Cl)cc2)n(C)n1	chembl_40391	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)c1cc(n[nH]1)-c1ccc(Cl)cc1	chembl_38834	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)c1cc(n[nH]1)-c1ccccc1	chembl_119883	NEGATIVE
COc1ccccc1N1CCN(CC1)C(=O)c1cc(nn1C)-c1ccc(Cl)cc1	chembl_48416	NEGATIVE
COc1ccccc1[C@@H]1CC[C@@]2(CCCN[C@H]2c2ccccc2)N1	chembl_120621	NEGATIVE
COc1ccccc1[C@@H]1CC[C@@]2(CCCN[C@H]2c2ccccc2)NC1	chembl_120580	POSITIVE
COc1ccccc1[C@H](C)C(=O)N1CC2[C@@H](C1)C(CCS2=O)(c1ccccc1)c1ccccc1	chembl_120625	POSITIVE
COc1ccccc1[C@H](C)C(=O)N1C[C@@H]2[C@H](C1)C(CC[C@@]2(O)c1ccccc1OC)(c1ccccc1)c1ccccc1	chembl_120104	POSITIVE
COc1ccccc1[C@H](C)C(=O)N1C[C@H]2[C@@H](C1)C(SC[C@]2(O)c1ccccc1OC)(c1ccccc1)c1ccccc1	chembl_120664	POSITIVE
COc1ccccc1[C@H](SC)C(=O)N1CC2C(C1)C(SCC2=O)(c1ccccc1)c1ccccc1	chembl_119878	POSITIVE
COc1ccccc1[C@H]1COC2(C1)CCCNC2c1ccccc1	chembl_120585	POSITIVE
COc1ccccc1[C@H]1COCC2(C1)OCCN(Cc1n[nH]c(=O)[nH]1)[C@H]2c1ccc(F)cc1	chembl_120641	POSITIVE
COc1ccccc1[C@H]1COCC2(C1)OCCN[C@H]2c1ccc(F)cc1	chembl_120368	POSITIVE
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(CCC3(C)C)cc2C)o1	chembl_26284	NEGATIVE
CS(=O)(=O)N(CC1CCN(CC1)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1)c1ccccc1	chembl_120549	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(CCCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_118582	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(CCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_118678	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(CNCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_119308	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NC(=O)Cc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120516	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NC(=O)c2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_119383	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2c(Cl)cccc2Cl)c2ccccc12	chembl_119131	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cc(Cl)cc(Cl)c2)c2ccccc12	chembl_119851	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120541	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2ccc(Cl)cc2)c2ccccc12	chembl_119057	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2ccc(Cl)cc2Cl)c2ccccc12	chembl_118708	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cccc(Br)c2)c2ccccc12	chembl_120673	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cccc(Cl)c2)c2ccccc12	chembl_119675	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cccc(Cl)c2Cl)c2ccccc12	chembl_120129	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cccc(F)c2)c2ccccc12	chembl_120343	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cccc(c2)C#N)c2ccccc12	chembl_120193	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2cccc(c2)N(=O)=O)c2ccccc12	chembl_118681	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2ccccc2)c2ccccc12	chembl_119819	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NCc2ccccc2Cl)c2ccccc12	chembl_120342	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(COCc2ccccc2)NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120081	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(N)COCc2ccccc2)c2ccccc12	chembl_119307	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@@H](COCc2ccccc2)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120083	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)NC(=O)c2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120418	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_118784	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_120666	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccc(Cl)cc2)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_119817	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccc(Cl)cc2)NCc2ccccc2)c2ccccc12	chembl_118679	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2cccc(Cl)c2)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120667	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2cccc(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_119495	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccccc2)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_120082	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccccc2Cl)NCc2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_119410	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](COCc2ccccc2Cl)NCc2ccccc2)c2ccccc12	chembl_120542	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](CS(=O)(=O)Cc2ccc(Cl)c(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_119130	POSITIVE
CS(=O)(=O)N1CC2(CCN(CC2)C(=O)[C@H](CSCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)c2ccccc12	chembl_118979	POSITIVE
CS(=O)(=O)N1CC2(CCN(CCCC3(CCC(=O)N(Cc4ccccc4)C3)c3ccc(Cl)c(Cl)c3)CC2)c2ccccc12	chembl_119151	NEGATIVE
CS(=O)(=O)N1CC2(CCN(CCCC3(CCCN(C3)C(=O)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2ccccc12	chembl_119796	NEGATIVE
CS(=O)(=O)N1CC2(CCN(C[C@H](COCc3ccc(Cl)c(Cl)c3)NCc3ccccc3)CC2)c2ccccc12	chembl_120194	NEGATIVE
CS(=O)(=O)N1CC2C(C(=O)N(C2=O)c2ccccc2)C11CCN(CC1)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120689	POSITIVE
CS(=O)(=O)N1CCC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_119266	POSITIVE
CS(=O)(=O)N1CCC2(C1)CCN(CC2)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1	chembl_118593	NEGATIVE
CS(=O)(=O)N1CCC2(CC1)C1C(CN2C(=O)c2ccc3ccccc3c2)C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C1=O	chembl_120306	NEGATIVE
CS(=O)(=O)NC(=O)C1CC2(NC1CCC2NCc1cc(OC(F)(F)F)ccc1OC1CC1)c1ccc(F)cc1	chembl_120266	POSITIVE
CS(=O)(=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1	chembl_119555	POSITIVE
CS(=O)(=O)NCC1(CCN(CC1)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1)c1ccccc1	chembl_119132	NEGATIVE
CS(=O)(=O)NCC1CC2(NC1CCC2NCc1cc(OC(F)(F)F)ccc1OC1CC1)c1ccc(F)cc1	chembl_83369	POSITIVE
CS(=O)(=O)Nc1ccccc1C1CCN(CC1)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1	chembl_119816	POSITIVE
CS(=O)(=O)Nc1ccccc1N1CCN(CC1)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1	chembl_119058	POSITIVE
CSCCCO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(CC1)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1	chembl_120176	POSITIVE
CSCCNS(=O)(=O)c1ccc(N\N=C(/S)N2CCC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)c(c1)N(=O)=O	chembl_120180	NEGATIVE
CSCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CNC(=O)C[C@H](NC1=O)C(=O)N[C@@H](Cc1c[nH]c3ccccc13)C(=O)N[C@@H](Cc1ccccc1)C(=O)N2	chembl_118918	NEGATIVE
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)C(C)C)C(N)=O	chembl_120749	NEGATIVE
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCSC)NC(=O)[C@@H](N)CC(O)=O)C(C)C)C(N)=O	chembl_120096	POSITIVE
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(N)=N)C(N)=O	chembl_119388	POSITIVE
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(N)=N)C(N)=O	chembl_118921	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_96724	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_93991	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_95099	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1	chembl_92827	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_96514	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NC(C)(C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_96576	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NC1(CCCC1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_95339	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_96315	POSITIVE
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_96090	POSITIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](CCc2ccccc2)C(=O)N(C)Cc2ccccc2)c2ccccc12	chembl_120377	NEGATIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](COCc2ccccc2)C(=O)N(C)Cc2ccccc2)c2ccccc12	chembl_119025	NEGATIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N(C)Cc2cc(C)cc(C)c2)c2ccccc12	chembl_118843	POSITIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N(C)Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)c2ccccc12	chembl_119539	POSITIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N(C)Cc2ccccc2)c2ccccc12	chembl_119723	POSITIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)c2ccccc12	chembl_119775	POSITIVE
CSN1CC2(CCN(CC2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)OCc2ccccc2)c2ccccc12	chembl_119724	POSITIVE
CSN1CC2(CCN(CC2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N(C)Cc2ccccc2)c2ccccc12	chembl_118746	NEGATIVE
CSc1ccc(cc1)N1C(=O)NC2(CCN(CC2)C(=O)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)C1=O	chembl_119587	NEGATIVE
